4.075473875237426991e-01,4.400756241440952343e-01,-4.038164645395199703e-01,1.646988488582600496e+00,1.126344591530316963e+00,1.153065366778884826e+00,-1.319001010604101909e+00,4.863883032493623304e-01,5.430299479094333748e-01
-4.596016372644983750e-01,-4.706129071237380446e-02,-4.947345429333224742e-01,1.204715334223780188e+00,9.689907096346443705e-02,-2.519266415895341504e-01,-1.446946623340875648e-01,-1.533100827756622930e+00,-1.169480999938880883e+00
-1.308419176390276384e+00,-1.326969513791310451e+00,-1.074390468627314910e+00,-1.930622702928385337e+00,3.452852808207908186e+00,-2.825266872623984071e-02,-3.688767101086676270e-01,-9.699656791197981687e-02,-1.612757591968869697e-01
-8.662417110375569829e-01,8.903665099067262778e-01,-1.356924516778771628e-01,-3.239042919041765778e-01,-9.041017283992964781e-01,-8.206575810540460078e-03,7.066457241479227880e-02,-1.752651349052084251e-01,8.734869745294088217e-01
9.748257934633339783e-01,-5.182599135464628359e-01,1.190349549924857087e+00,1.316314625256359117e+00,2.732463860047176785e-01,7.811938935556005381e-01,-1.134394847223282737e-01,8.567314808536944382e-01,-2.426767262145158865e-01
-1.308419176390276384e+00,-1.326969513791310451e+00,-1.074390468627314910e+00,-1.930622702928385337e+00,3.452852808207908186e+00,-2.825266872623984071e-02,-3.688767101086676270e-01,-9.699656791197981687e-02,-1.612757591968869697e-01
-6.195678076957877867e-01,-9.325722750708527187e-01,6.410679298637581014e-02,-5.392628841992589406e-01,-4.691057654938641241e-01,-2.268512650487653284e-02,1.155938628420237979e+00,-1.676721208781891126e-01,-6.509863198951525431e-01
1.325732480909186828e+00,-5.396357203507579081e-01,1.862948407930332451e+00,-1.161333780554243855e+00,-1.356301566548387516e+00,-6.165742710796922044e-01,-9.139338172863875620e-01,-3.020095733147759032e-01,6.681109991215096466e-02
-1.315424789474224365e-01,-1.109277976578868952e+00,1.907394508135970446e+00,-9.256539610378105021e-01,4.374384475265843397e-01,-5.767786871783820574e-02,-1.758846573208242781e+00,9.306105495253863547e-02,4.837596302477897847e-02
-3.108873689728806622e-01,-7.044356294928141304e-01,2.277320307807452482e-01,1.628239973214296255e+00,8.957930919851032625e-01,-5.984305490741544803e-02,-7.321322787273895627e-02,9.145930111863381784e-01,5.737143744674622070e-01
-4.057624583056814171e-01,-5.060984668724306523e-01,-4.529908139951853707e-01,-1.455878260473195407e-01,-9.987055626655700902e-01,-3.165650277246771505e-01,8.287587287201624020e-02,-2.273407236199825043e-01,-2.176145082442064796e-02
-8.030609642541305382e-01,5.684682093804009906e-01,-3.882211282637044319e-02,1.946389429375299462e+00,1.023490651425815523e+00,1.391125574295921097e-01,5.464742598885686808e-01,2.045169514359794327e+00,-5.222429403222121624e-02
-3.692977226345654507e-01,-7.888222639901643074e-01,-4.254981217460064302e-01,-3.961717415920280594e-01,-1.561202531727641452e+00,-3.946694342966023394e-01,1.330881366324347281e+00,2.369801209541667342e-01,3.781212304895762571e-02
-7.122936238529419262e-01,-5.167953935585372083e-01,-4.449689452535141032e-01,1.131007150700445024e-02,-6.186724885334572432e-01,-1.068652276152013192e+00,9.642190302484362485e-01,2.222681444187992184e-01,-7.742738765198535766e-01
-4.821212234206451730e-01,-1.153667973630003507e+00,1.397109705260231483e+00,-1.060600961235617534e+00,1.512096535591849422e+00,2.836547835479117374e-01,-1.879088071616358491e+00,3.740589074857041396e-01,-5.671841451963526293e-01
4.051294382333545108e-02,4.719803526228189550e-01,-1.026982377900194976e+00,1.285187566615108912e+00,3.510799148735074260e-01,3.449441982530816464e-01,-6.808842692517377282e-01,1.181858679878395879e+00,1.372048172994073445e+00
-3.279374355684453457e-01,-7.585321561186796346e-01,1.002019966517259525e-01,-5.756490196257652014e-01,-9.230014709178092636e-01,6.981661103824707837e-01,-1.864529092854471382e-01,2.152290695646657814e-01,-3.169089377432331434e-01
-7.079683920170728451e-01,-2.746954414523207211e-01,-1.472170444511836486e-03,-5.459120622671426171e-01,-3.295725878845928714e-01,9.067910289777450505e-02,-3.624535554866512577e-01,-1.968716091324572703e-01,9.318434384265423809e-01
-5.546804694111362455e-01,-1.051118024736789724e+00,5.491212816053517853e-01,1.029547438363326739e+00,1.526233239688431054e+00,-7.624032672134909427e-01,6.192049241769143064e-01,-1.009572183658230093e+00,-4.200311684657497269e-01
-1.008338351669385569e+00,-4.300065688744378334e-01,-6.491449948717675777e-02,-6.607713284182265001e-01,7.063061352385856528e-01,-6.332309288753591447e-01,9.673256760925006414e-01,7.138974281610627193e-02,-5.266085775883393438e-01
2.238420225253390683e+00,-1.534601814725768121e-01,2.293600812799010846e+00,-9.653166198807557052e-02,-1.716146895676767259e-01,1.502764484773231102e+00,-2.398858141352751272e-01,-5.958185390814915161e-01,-3.834185863826273355e+00
1.272914137654891586e+00,-1.960708063806804180e-01,1.682934844834391486e+00,1.869741613403814728e-01,8.212150023858759418e-02,-1.483268402170741185e+00,-1.442428151480829035e+00,-3.777692569433612757e-01,-3.363588750761732360e-01
-3.992944238444284810e-01,-1.342011287068662351e-01,2.153809754000583498e-01,-6.535962772355348172e-01,-5.331416847707350914e-01,-2.374318288444512148e-01,-1.458871547721036110e+00,1.777210136631789950e-01,-9.687458521663608324e-02
-2.894973998635151924e-01,3.710425190362363068e+00,8.369212564071565330e-02,6.035432842062724568e-01,1.291862628137364855e+00,-6.691071026047931136e-01,-1.766108987795261376e+00,3.958507825413047354e-01,-5.504147035302843216e-01
-1.031913597598301369e+00,-2.362065535127571836e-01,-4.580243396584593452e-02,-9.644319707995411273e-01,2.275263428547334987e-01,3.610898577659177322e-01,1.065018324486937340e+00,3.705322483803499128e-02,3.681074368965396304e-01
-7.143924434884967312e-01,-5.571614626716434593e-01,-5.144377600687911611e-01,-3.493437216971536086e-01,-1.058508656922900970e+00,-1.151225835078025506e-01,1.190355926349395910e+00,-1.265660175631731221e-01,-7.579151989252752575e-01
-1.103591532934206754e+00,5.269421042741970762e-01,2.076399459032669537e-01,-4.395895473814063203e-01,1.335268225368184125e-01,3.380235554045626922e-01,1.574685302633417106e+00,7.976963381810238396e-02,4.401125987500806302e-01
6.127492801252111265e-01,-3.280549338626920219e-01,8.648722701376164723e-01,8.823612438587262741e-01,4.447946762694898193e-01,1.226336449002492779e-01,-1.601142000054476489e+00,-1.321346544278226398e+00,2.519567085929685923e-01
-8.569517483396135171e-01,9.536118185069694109e-01,7.642553037747026878e-02,-3.813173356209458298e-01,-6.859196189521328257e-01,-6.969586428127842737e-02,-1.466151884203934497e-01,-1.647417729108480722e-01,-8.463033209359150932e-01
-1.180289580414745743e+00,1.517837401726565005e+00,7.984847613225305452e-01,-3.819784283728078211e-01,1.809623373958697545e-01,-7.186385634907669351e-01,1.609088988032262080e+00,5.753718070653432437e-02,-5.538649033513456388e-01
-7.107630922026966225e-01,-5.059320215637593821e-01,-3.945409931540772019e-01,-3.585673972238819229e-01,-8.166222751975968919e-01,-8.056665011926233966e-02,7.283806167339541560e-01,5.185604412597989432e-01,-6.993312226067788240e-01
1.166651470568952575e+00,-8.295345578841082368e-01,3.030222099022910953e+00,-2.024408825273454893e-01,-5.858448627944784493e-01,-2.820747925838984482e-01,-1.589819058947152808e+00,-5.952162274125235575e-01,-1.189458655587258828e+00
-2.300207588642431689e-01,-1.045522016977429747e+00,7.082145146618419318e-01,1.099751260450533508e+00,4.314551109435633136e-01,-1.054697292167119937e-01,1.017563378708093103e+00,-1.599607733253315178e+00,3.296375777648841709e-01
-4.671465118956401597e-01,2.400036298258134970e-01,-1.958319401315045810e-02,-5.980830993918752059e-01,-7.065673691410030433e-01,-2.727015056117908509e-01,-1.308477729546659196e+00,1.893394554369845217e-01,-1.116098669956749473e-01
-3.075651541963905222e-01,-7.317092184857793002e-01,3.936861197092576536e-01,-6.479169863421468945e-01,-6.056821813084152240e-01,-2.382755362187532755e-01,-7.462612807623265621e-01,1.772925128149275831e-01,-2.711021797683339438e-02
-8.230415642360676687e-01,3.891233130611168711e+00,1.294149500853095436e+00,-2.804419720063036081e-01,1.971479980453677561e-01,-1.941216429146625233e-01,-1.719279731108042331e+00,1.410378032105590318e-01,3.919969665247976381e-02
1.164428452725615459e+00,-2.442105632607295962e-01,3.736407513228483523e-01,2.683675907780510017e-01,-5.383499854506345050e-01,-6.350314865125202823e-01,9.001033058134553233e-01,-3.024543003803333296e-01,-6.153476904228130095e-01
-7.701288612788003141e-01,-1.662430446360895764e-01,-5.918003328651807449e-01,-3.127847004105552831e-01,-1.114179683483126349e+00,-1.259043852623462911e-01,7.164018068853132970e-01,-1.224606996677857912e-01,-8.242935004230171891e-01
2.831292012611213327e+00,1.142145063856702530e-02,2.374977711144576453e+00,-1.565250804508646898e-01,4.618846480161159507e-02,-8.774391052360751564e-01,7.753726782875745016e-01,3.292020510311509385e-02,-8.083443268978828256e-01
-7.008210488258594939e-01,-2.585732257323073435e-01,1.083806720151042902e-01,-5.332456222326047435e-01,-1.636120401291371040e-01,1.884959747976828331e-02,-4.931857664144685960e-01,4.772070617029424144e-01,-7.201810963840148405e-01
9.444952597459187471e-01,4.592138547284734806e-01,-1.090681509514189296e+00,4.454651859303556116e-01,6.065803622367159642e-01,-1.479674962936578408e+00,-6.769532811163941899e-01,1.355330421998851564e+00,6.392708657012530216e-01
3.220746884749079442e-01,7.407173085147636948e-01,-8.098419501358888883e-01,1.332693890566307160e-01,8.737742362088604664e-02,-7.093640280003357668e-02,-1.435281694623614657e+00,6.271929027045801408e-02,-1.196442370204012340e+00
-5.558536030232519298e-01,9.996261026125656812e-01,-6.611398730676204538e-02,1.447618686549378975e+00,6.269226817423874110e-01,-4.634703697254737714e-02,-6.803030158740835942e-01,-2.549092702679620182e+00,1.399875737340770643e+00
-8.795135321744520507e-01,1.406005214516626856e+00,3.097710467000536205e-01,2.082570975979217476e+00,1.132469757994173598e+00,2.496936785655587687e-01,5.031505904934586715e-01,-1.569593622312217329e+00,1.358470047193804708e+00
7.764220613351248135e-01,-7.926942142692604276e-02,-2.863814915118673143e-01,-3.527518413880936787e-01,-6.750409775344601293e-01,-3.657033042320510519e-01,-4.900599302433508719e-01,-2.723889120107744755e-01,-3.912442950343029135e-01
3.986771528175986901e-01,4.212599494523735499e-01,-4.014431601445403452e-01,1.830623581478418166e-02,-1.237582972570668571e-01,-7.601728319355359476e-02,-1.351452315160699635e+00,-2.193899366602546142e+00,-1.458571467039142533e+00
5.964699567009762449e-01,-2.524805520618077503e-01,8.789088240205907843e-01,-4.679653542652113529e-01,-4.906748915846860792e-01,1.039010738607323514e+00,-1.966937237130724769e+00,4.928428021404470116e-01,7.428069343147130077e-01
7.330195870163958016e-02,-8.077250318800576201e-01,1.137012412643089387e+00,-7.300929443067980529e-01,-9.379211759629048073e-01,-5.048882785769096548e-01,-4.038600769576577987e-01,3.866643255290566072e-01,4.626293976693948706e-01
3.043839001254194376e-01,-7.505758752223619101e-01,3.164909430791416067e-01,-4.519459274942285720e-01,-1.371143386193486968e+00,1.296347979426131225e-01,2.090924163048333839e-01,3.249049843079539479e-01,5.635424129012202299e-02
-1.339319727299703999e-01,-2.396530652815891671e-01,-4.458545929647669270e-01,-3.665558504568255382e-01,-9.858889430148826127e-01,-6.083097657818350434e-01,-8.815817179535569981e-01,-9.420903637595327840e-02,-6.694388159993610588e-01
-5.713573513173744178e-01,5.427216035679589545e-01,-8.569671784914135726e-01,-6.753219315717548521e-02,-1.167851818842477130e+00,2.741050290557665470e+00,-4.261613774889423945e-01,2.923508038172638601e-01,1.651966291016012001e+00
-4.852021117710752368e-02,6.298330359775913267e-01,-1.823820292416174604e+00,1.114907362644381283e+00,-4.382690557836639578e-02,2.157909866476015459e+00,-3.452668318693976057e-01,-1.353261377835727863e+00,-1.257830835554209159e+00
1.331617511245086316e+00,3.064596555150955193e-01,-4.265105376210621690e-01,7.463750281497499861e-01,9.383651054011390436e-01,2.215943249347851196e-01,-6.519550403976688280e-01,-1.434691050927960898e+00,-1.483678907014211346e+00
-1.596652141707195216e-01,1.159457420068927581e-02,-3.424950046099086154e-01,-7.497996615552122712e-01,-9.941503997925703606e-01,-5.504760038816387535e-01,-1.595946071737250671e+00,4.292315911583048371e-01,3.154092722430004714e-01
-3.470469603390480828e-01,-4.124126278985083549e-01,3.838563917388673197e-01,-3.233483448730493093e-01,-1.506012016638846873e-01,-1.803833457900521353e-01,-1.447861945089660152e+00,2.089170598333908724e-01,7.650830553916513309e-03
-1.240914266580649628e+00,2.409934362366703553e+00,1.428028352284787639e+00,-3.909414181877143291e-01,3.789339271640579376e-01,-6.946383900953347901e-01,1.471354862442735056e+00,2.578639250805897162e-02,-5.341561933546957741e-01
2.407142247349030317e-01,-3.899722422251895027e-01,1.368516676990497042e-03,1.149334735394305751e+00,7.495626054236580182e-02,2.141257977855701988e-01,-2.418935127418726239e-01,-1.752660235344990936e+00,-1.537214361099091597e+00
-3.876007249503137242e-01,-7.215192209008544078e-01,-5.402606888902866666e-01,-3.950782514004056445e-01,-1.564671699303671337e+00,-3.968152393337998629e-01,1.113836670085842195e+00,2.407075322557500063e-01,1.185923509201000647e-02
-1.305102229876352826e+00,3.415354261262729008e+00,2.190982334190374026e+00,-4.322346868366532813e-01,7.021643885373338723e-01,-6.531823650610105725e-01,1.217593005775220005e+00,-1.579704961140416392e-02,-5.045956599757817074e-01
-1.313809753302550287e-01,-5.689580004787950784e-01,-9.236534587804482443e-01,-2.388771504838996251e-01,-1.687023683482391956e+00,3.701292991951612987e-01,8.510369435511603298e-01,-4.582796100469557210e-01,8.880336442252156903e-01
1.286667487410927180e+00,-3.787981019342974709e-01,1.517578917223739721e+00,7.852518234395180485e-01,1.717356415998320118e-01,-5.066325026860712955e-01,-5.577796385154526471e-01,1.995632989412334135e+00,-3.891076460156367434e-01
-7.493492251010201999e-01,-1.644717888619173507e-01,-3.663178655231595360e-01,-9.102934198544580108e-03,-5.328505953335681555e-01,4.862305549401371718e-02,3.471118134982243419e-01,2.004848685321301005e-01,1.041997360587217036e+00
-1.297051853482493522e+00,3.286720300835553221e+00,2.091279132236333105e+00,-4.257314396249797239e-01,6.568939626094463247e-01,-6.590498517690013269e-01,1.253913806303306622e+00,-1.024998124731178392e-02,-5.086651001048987375e-01
-1.027354905033342147e+00,3.095240833684124393e+00,1.301482345214181935e+00,-4.094403861568836622e-01,-2.337587216854236094e-01,-2.092310023648488726e-02,-5.668408104649960144e-01,-2.316904734644059383e-01,-8.131497694327100012e-01
2.982737038837919297e+00,3.695330126696215189e-01,1.177162979993633618e+00,-9.867666601444960439e-02,8.573656627394029561e-01,-1.055305471283148444e+00,1.151149790999536737e+00,2.441297665498790348e+00,3.582816430268019325e-01
9.612406210678262619e-01,6.021453028580682487e-02,-1.482333003982602371e+00,3.374847058501024288e-01,3.883575443172860436e-02,-1.585370039732279190e+00,2.901648240723397332e-01,-1.452452703155260760e+00,-2.236792095464676389e-01
-3.529825546016289450e-02,-5.823092451278776283e-01,1.058942735009353320e-01,7.193982409981363180e-01,-1.356441485535689606e-01,-4.856760833150798873e-01,-3.747066484716466972e-01,-1.903765310753056106e-01,-3.770982899109058817e-01
-3.630920962720913248e-01,-4.631354747806458727e-01,-6.296766536990921863e-03,1.471084900003732931e+00,4.971051429138886868e-01,-1.283907481551366248e-01,2.973914963384474697e-01,2.859677838747314293e+00,7.130339198415877044e-01
-1.308419176390276384e+00,-1.326969513791310451e+00,-1.074390468627314910e+00,-1.930622702928385337e+00,3.452852808207908186e+00,-2.825266872623984071e-02,-3.688767101086676270e-01,-9.699656791197981687e-02,-1.612757591968869697e-01
1.937937250668161360e+00,-2.137354291798092554e-01,2.290102148893330192e+00,-1.741440870915542116e-01,-1.670819474957217221e-01,-1.022791810477959196e+00,-9.834979794522629160e-01,1.920920472058842698e-01,1.791073763298987528e-02
-1.994679962002206819e-01,-1.011938173726693924e+00,1.249939163556860189e+00,-7.325934369472422159e-01,-2.822755402555295334e-01,-1.780231851709717095e-01,-2.941101255551110127e-01,1.386173913016842674e-01,8.560579564418407950e-02
-5.223936809832306905e-01,3.345446208961257994e-01,-6.592300352161872823e-01,1.233656475508559058e+00,1.710089774088365683e-02,-2.011020472336873255e-01,-2.423840230015146813e-01,-1.546529759296627171e+00,1.056111297977685853e-01
-1.191529407249860339e+00,1.677717150073476216e+00,9.064698236287995758e-01,-3.807594900429043250e-01,2.073746278506855278e-01,-7.156422626929719311e-01,1.593329291131842851e+00,5.237216202721749897e-02,-5.509983336903934159e-01
